Age,Gender,School_Grade,Daily_Usage_Hours,Sleep_Hours,Academic_Performance,Social_Interactions,Exercise_Hours,Anxiety_Level,Depression_Level,Self_Esteem,Parental_Control,Screen_Time_Before_Bed,Phone_Checks_Per_Day,Apps_Used_Daily,Time_on_Social_Media,Time_on_Gaming,Time_on_Education,Phone_Usage_Purpose,Family_Communication,Weekend_Usage_Hours,Addiction_Level,Percent_Social_Media_Time,Percent_Gaming_Time,Percent_Education_Time,Sleep_to_Usage_Ratio,Usage_Intensity
1.5234257306892447,0,-0.8853553989225451,1.7786413905115164,0.6777975183915561,1.570162418763362,-0.9868920763304792,-0.5999568572654844,0.8338534618918179,0.8845687919576816,-1.5894728961003997,0.985439328508269,1.0009548924920058,-0.26742975437510347,-0.13215586857844386,-1.4603716021772908,-0.5453914559734303,-1.0852467767572467,3,-0.5096432526123187,-0.25570381392341623,10.0,0.11764705882352941,0.11764705882352941,0.03529411764705882,0.8823529411764706,8.588235294117647
1.5234257306892447,0,-0.8853553989225451,-1.8508912419751002,1.2816360044367618,-0.8137563465299231,-1.3054841595104465,0.08078087790715315,-0.8961329735683851,-0.5086357629041349,1.5570751055647365,0.985439328508269,-0.21658721217457813,1.242874020457047,1.6029321215105332,0.7166290244591369,-0.4389320657775625,0.7513874825160181,0,-0.5096432526123187,-0.25570381392341623,8.1,2.285714285714286,0.7857142857142858,1.0714285714285714,6.000000000000001,92.85714285714286
0.5179748029436205,2,-1.4683374438671535,-1.0329683952175528,-0.5298794536988546,-0.6094204523619272,0.28747625638939045,-0.46380931023095695,-1.2421302606604256,-0.8569369016195891,-1.23985645147094,-1.0147758173136572,0.7980312083809082,-1.1683127077837545,0.30161612894380047,0.32081072870705885,0.3062836655935115,-1.0852467767572467,1,-1.2079441239696864,0.24071205469125204,8.3,0.9333333333333332,0.6,0.09999999999999999,1.9000000000000001,13.0
-0.9902015886748156,2,-0.8853553989225451,-0.5728867939164324,0.2081453625786185,-1.699211887924572,1.56184458910926,0.21692842494168044,-1.2421302606604256,-1.5535391790504973,1.207458660935277,-1.0147758173136572,-0.4195108962856754,0.8454256586591126,1.3860461227494112,-0.17396214098303836,0.0933648852017761,1.2105460473343344,1,1.5852593614597843,-1.2485355511527527,10.0,0.5897435897435898,0.4102564102564103,0.46153846153846156,1.7435897435897436,29.48717948717949
-0.48747612480200353,2,-1.4683374438671535,0.34727640868580856,0.8119838486238241,-1.6310999232019066,0.28747625638939045,1.1699612541833728,-0.5501356864763445,-0.8569369016195891,-1.23985645147094,0.985439328508269,0.3921838401587137,1.0044050033782863,-0.7828138648618103,-0.7676895846111549,-0.8647696265610335,-0.47303535699949184,4,0.188657618745049,-1.9931593540747552,8.5,0.2982456140350877,0.12280701754385964,0.12280701754385964,1.3508771929824561,21.228070175438596
0.5179748029436205,0,0.2806086909666717,-2.1576123095091804,-0.5298794536988546,-0.6775324170845926,1.56184458910926,1.0338137071488454,-0.2041383993843039,0.18796651452677327,-1.5894728961003997,0.985439328508269,0.3921838401587137,1.1898809055506556,-0.349041867339566,0.7166290244591369,0.8385806165728499,2.1288631769709663,2,-0.8587936882910024,0.58820316272152,8.2,4.0,2.8749999999999996,2.9999999999999996,7.125,160.0
0.015249339070808514,1,-1.4683374438671535,1.5741606788221294,2.019660820714235,-0.6775324170845926,0.28747625638939045,1.0338137071488454,0.1418588877077367,-1.2052380403350431,-1.5894728961003997,0.985439328508269,-0.8253582645078702,-1.1948092652369502,1.6029321215105332,-2.449917341557485,-0.2260132853858271,-0.9321939218178079,0,-0.16049281693363485,-1.5960266591830208,9.4,0.0,0.16049382716049385,0.04938271604938272,1.1728395061728396,4.691358024691358
1.0207002668164327,1,0.8635907359112801,0.9095983658316222,1.2816360044367618,1.3658265245953662,-0.031115826790576926,-0.8722519513345393,-1.5881275477524663,-0.16033462418868086,0.5082257716763579,0.985439328508269,-0.01366352806348085,0.5274669692207651,-0.9996998636229324,-1.2624624543012521,-0.4389320657775625,-0.1669296471206143,2,-1.2079441239696864,3.2688488532407285,8.6,0.17647058823529413,0.16176470588235295,0.1323529411764706,1.2352941176470589,15.147058823529413
-1.4929270525476275,0,-0.30237335397793674,-0.21504554846000554,0.2081453625786185,1.2296025951500358,1.2432525059292927,0.8976661601143179,1.1798507489838586,-1.2052380403350431,-0.19100711758256134,-1.0147758173136572,-0.01366352806348085,1.7728051695209592,0.7353881264660448,1.2114018941492342,-0.9712290167569012,-0.47303535699949184,1,-0.5096432526123187,-1.2981771380142197,10.0,0.8043478260869567,0.13043478260869565,0.15217391304347827,1.4782608695652175,32.608695652173914
0.015249339070808514,2,0.8635907359112801,-0.4706464380717391,-0.2615067932343192,-0.40508455819393135,-1.3054841595104465,1.9868465363905377,1.1798507489838586,0.18796651452677327,-1.5894728961003997,0.985439328508269,0.18926015604761665,0.9514118884718951,0.5185021277049225,-0.9655987324871936,1.690255738139792,0.5983346275765792,4,-0.16049281693363485,0.1414288809683183,10.0,0.3658536585365854,0.7560975609756099,0.34146341463414637,1.4878048780487805,29.02439024390244
-1.4929270525476275,1,-1.4683374438671535,1.3696799671327429,0.6777975183915561,-1.1543161701432496,-1.6240762426904138,0.48922351901073535,1.1798507489838586,1.5811710693885899,0.15860932704689823,-1.0147758173136572,0.3921838401587137,-1.1153195928773634,-0.7828138648618103,1.1124473202112146,-0.3324726755816949,1.0574931923948954,0,1.5852593614597843,-0.6528365088151508,10.0,0.4675324675324675,0.15584415584415584,0.22077922077922077,0.974025974025974,5.324675324675325
-1.4929270525476275,0,0.8635907359112801,-0.5728867939164324,-0.1273204630020512,1.570162418763362,-0.3497079099705443,0.6253710660452629,0.8338534618918179,-0.8569369016195891,0.5082257716763579,0.985439328508269,-0.01366352806348085,0.024032377610048335,-0.7828138648618103,-0.9655987324871936,-0.7583102363651657,0.13917606275826325,2,0.8869584901024167,-1.1492523774298191,6.5,0.38461538461538464,0.20512820512820515,0.2820512820512821,1.6153846153846154,21.53846153846154
-1.4929270525476275,0,-1.4683374438671535,-1.0329683952175528,-1.5362769304408634,-0.541308487639262,-1.6240762426904138,-0.32766176319642937,0.4878561747997773,0.8845687919576816,-1.23985645147094,0.985439328508269,-1.6370530009522595,-1.0888230354241677,1.3860461227494112,-1.3614170282392712,1.1579587871604533,0.5983346275765792,2,0.188657618745049,0.3896368152756524,9.2,0.3666666666666667,0.8666666666666667,0.4666666666666666,1.4000000000000001,14.0
1.0207002668164327,1,0.8635907359112801,1.4208001450550893,1.3487291695528953,-0.2688606287486008,1.2432525059292927,0.21692842494168044,0.1418588877077367,-0.16033462418868086,1.5570751055647365,0.985439328508269,-0.6224345803967729,-1.1153195928773634,-0.5659278661006881,0.4197653026450784,1.690255738139792,-0.1669296471206143,1,-1.2079441239696864,0.6874863364444537,10.0,0.3717948717948718,0.39743589743589747,0.11538461538461539,1.0897435897435899,5.256410256410256
0.015249339070808514,1,-0.8853553989225451,0.7562378320645822,1.0132633439722258,0.6847068773687134,0.9246604227493253,-0.32766176319642937,-1.2421302606604256,-0.16033462418868086,-0.5406235622120209,-1.0147758173136572,-0.01366352806348085,1.375356807723025,0.0847301301826783,2.4978113553434866,0.3062836655935115,-0.6260882119389305,0,-1.2079441239696864,0.7371279233059204,10.0,0.7692307692307693,0.27692307692307694,0.0923076923076923,1.2307692307692308,20.76923076923077
0.5179748029436205,2,-0.30237335397793674,-1.5952903523633666,0.2081453625786185,1.6382743834860274,0.6060683395693579,0.48922351901073535,-1.5881275477524663,-0.5086357629041349,-0.8902400068414805,0.985439328508269,1.4068022607142003,-0.08195385220273414,1.169160123988289,-0.27291671492105746,-0.651850846169298,0.5983346275765792,0,-0.5096432526123187,-0.007495879616082098,6.8,1.1578947368421053,0.4736842105263158,0.7368421052631579,3.5789473684210527,42.10526315789474
-0.9902015886748156,0,-1.4683374438671535,-0.21504554846000554,-0.8653452792795242,0.8890427715367092,1.2432525059292927,-0.5999568572654844,0.8338534618918179,1.5811710693885899,-1.5894728961003997,0.985439328508269,-0.6224345803967729,1.2163774630038513,0.5185021277049225,-1.3614170282392712,0.5192024459852469,-0.9321939218178079,3,1.2361089257811004,1.034977444474721,10.0,0.23913043478260873,0.4347826086956522,0.08695652173913045,1.1304347826086958,28.043478260869566
-1.4929270525476275,0,0.8635907359112801,1.2674396112880493,-0.5298794536988546,-0.33697259347126607,0.9246604227493253,-0.1915142161619019,-0.5501356864763445,1.5811710693885899,-0.19100711758256134,-1.0147758173136572,0.7980312083809082,-0.8238574608922116,0.0847301301826783,-1.0645533064252133,-0.11955389518995953,-0.013876792181175608,0,0.8869584901024167,-1.2485355511527527,10.0,0.18666666666666665,0.18666666666666665,0.13333333333333333,0.76,6.933333333333334
-1.4929270525476275,1,0.8635907359112801,-1.3396894627516331,-0.19441362811818488,-0.8137563465299231,-0.9868920763304792,-0.7361044043000119,0.4878561747997773,0.8845687919576816,-0.19100711758256134,-1.0147758173136572,-0.21658721217457813,0.1300186074228308,-1.650357859906299,-1.3614170282392712,0.3062836655935115,-0.1669296471206143,4,-1.55709455964837,-0.7521196825380845,5.0,0.45833333333333337,0.75,0.375,2.5833333333333335,36.66666666666667
1.0207002668164327,0,-1.4683374438671535,1.1140790775210092,2.1538471509465023,-0.0645247345806049,-1.6240762426904138,-1.4168421394726491,-0.5501356864763445,-1.5535391790504973,-0.5406235622120209,-1.0147758173136572,0.5951075242698112,1.507839594989003,0.30161612894380047,0.023947006893000704,-0.8647696265610335,-0.1669296471206143,2,0.8869584901024167,2.3256587028728584,10.0,0.3472222222222222,0.09722222222222221,0.125,1.347222222222222,19.444444444444443
0.015249339070808514,2,0.8635907359112801,-2.566573732887954,-0.5298794536988546,1.297714559872701,-0.9868920763304792,-0.5999568572654844,-0.2041383993843039,-0.16033462418868086,0.5082257716763579,0.985439328508269,0.7980312083809082,1.030901560831482,1.169160123988289,-2.449917341557485,-1.6099853579321075,-1.5444053415755628,1,0.188657618745049,-0.1564206402004825,7.3,,,,inf,inf
1.0207002668164327,2,-0.30237335397793674,-1.6464105302857133,0.0739590323463505,0.0035872301420604006,0.9246604227493253,-0.8722519513345393,-1.2421302606604256,-0.8569369016195891,-0.5406235622120209,0.985439328508269,-0.21658721217457813,-0.4264090990942772,0.7353881264660448,-0.8666441585491742,-0.3324726755816949,-1.5444053415755628,1,0.188657618745049,-1.4471018985986202,5.8,0.888888888888889,0.6666666666666666,0.0,3.6666666666666665,37.22222222222222
-1.4929270525476275,0,0.2806086909666717,0.6028772982975421,-0.19441362811818488,-0.13263669930327018,-0.3497079099705443,0.21692842494168044,0.4878561747997773,0.8845687919576816,0.15860932704689823,-1.0147758173136572,0.18926015604761665,-1.5657610695816888,0.7353881264660448,-0.6687350106731353,1.4773369577480562,0.13917606275826325,0,-0.16049281693363485,1.4817517262279227,10.0,0.2903225806451613,0.46774193548387094,0.1774193548387097,1.0,3.8709677419354835
-0.9902015886748156,2,0.2806086909666717,-1.54417017444102,0.5436111881592881,-1.1543161701432496,0.9246604227493253,1.0338137071488454,-0.8961329735683851,1.2328699306731357,-1.5894728961003997,0.985439328508269,2.015573313047492,0.2360048372356133,-1.4334718611451767,-1.0645533064252133,-0.5453914559734303,-0.7791410668783693,2,1.5852593614597843,0.43927840213711955,3.8,0.7,0.5,0.25,3.65,46.0
1.5234257306892447,2,1.4465727808558884,-0.981848217295206,0.2081453625786185,0.616594912646048,-0.6682999931505117,0.48922351901073535,-0.2041383993843039,-0.16033462418868086,1.5570751055647365,0.985439328508269,0.7980312083809082,0.050528935063243956,-1.2165858623840546,-0.27291671492105746,0.8385806165728499,1.6697046121526504,1,-1.55709455964837,1.3328269656435219,7.3,0.7096774193548387,0.7419354838709676,0.6774193548387097,2.193548387096774,27.419354838709676
1.5234257306892447,1,-0.30237335397793674,1.5741606788221294,0.40942485792702016,0.139811159587391,-1.3054841595104465,-0.1915142161619019,0.4878561747997773,-0.5086357629041349,0.8578422163058175,-1.0147758173136572,-0.21658721217457813,-1.6187541844880802,-1.4334718611451767,0.9145381723351755,-0.7583102363651657,1.3635989022737727,2,-0.5096432526123187,-0.2060622270619496,10.0,0.4197530864197531,0.09876543209876544,0.2345679012345679,0.8765432098765432,2.7160493827160495
1.0207002668164327,2,0.2806086909666717,-1.0329683952175528,0.5436111881592881,1.1614906304273704,-0.6682999931505117,0.08078087790715315,1.1798507489838586,0.8845687919576816,0.15860932704689823,0.985439328508269,-1.2312056327300647,-0.2939263118282991,0.0847301301826783,1.013492746273195,-1.077688406952769,0.9044403374554568,1,-0.16049281693363485,-0.5039117482307504,7.4,1.1666666666666667,0.16666666666666666,0.5333333333333333,2.433333333333333,24.0
0.5179748029436205,2,0.2806086909666717,-0.6240069718387792,-0.060227297885916894,0.20792312431005627,-1.3054841595104465,-0.46380931023095695,0.1418588877077367,0.18796651452677327,0.8578422163058175,-1.0147758173136572,-0.01366352806348085,-1.5392645121284934,-1.2165858623840546,0.32081072870705885,1.0514993969645856,0.9044403374554568,0,-0.8587936882910024,0.4889199889985862,7.8,0.7368421052631579,0.6578947368421053,0.4210526315789474,1.6842105263157896,6.578947368421053
-1.4929270525476275,2,0.2806086909666717,-0.5728867939164324,1.2816360044367618,1.570162418763362,0.6060683395693579,0.08078087790715315,1.1798507489838586,-1.2052380403350431,-0.19100711758256134,0.985439328508269,0.3921838401587137,-0.028960737296342905,-0.9996998636229324,1.6072201899013114,0.5192024459852469,0.9044403374554568,0,0.188657618745049,2.474583463457259,9.0,1.0512820512820513,0.5128205128205129,0.4102564102564103,2.153846153846154,21.025641025641026
1.0207002668164327,2,0.2806086909666717,0.040555341151728014,-1.6704632606731316,1.570162418763362,-1.3054841595104465,-0.1915142161619019,1.525848036075899,-1.5535391790504973,0.5082257716763579,0.985439328508269,-0.8253582645078702,1.454846480082612,1.6029321215105332,-0.569780436735116,1.7967151283356597,0.13917606275826325,3,0.188657618745049,-0.40462857450781664,10.0,0.37254901960784315,0.627450980392157,0.21568627450980396,0.7843137254901962,27.058823529411768
0.5179748029436205,0,-0.8853553989225451,-0.6240069718387792,-0.1273204630020512,-0.6775324170845926,1.56184458910926,-1.0083994983690667,-1.5881275477524663,-0.16033462418868086,0.5082257716763579,-1.0147758173136572,1.0009548924920058,-0.0024641798431472863,1.169160123988289,0.6176744505211175,2.3290120793149987,-0.1669296471206143,0,-1.2079441239696864,-0.05713746647754875,10.0,0.8157894736842106,0.9736842105263159,0.2368421052631579,1.6578947368421053,21.842105263157897
0.015249339070808514,0,-0.30237335397793674,0.3983965866081551,-0.060227297885916894,-1.494875993756576,1.56184458910926,3.2121744597012847,0.4878561747997773,-0.16033462418868086,-1.23985645147094,0.985439328508269,-0.8253582645078702,0.44797729686117826,-1.650357859906299,0.023947006893000704,-1.3970665775403721,-0.1669296471206143,0,0.188657618745049,0.43927840213711955,8.3,0.4310344827586207,0.034482758620689655,0.15517241379310345,1.103448275862069,17.24137931034483
1.5234257306892447,1,0.8635907359112801,-0.5728867939164324,0.47651802304315444,-0.6094204523619272,-0.031115826790576926,-1.4168421394726491,1.525848036075899,1.5811710693885899,-1.5894728961003997,0.985439328508269,-0.01366352806348085,0.024032377610048335,0.0847301301826783,1.4093110420252728,0.0933648852017761,-1.5444053415755628,4,-0.16049281693363485,-0.6528365088151508,10.0,1.0,0.4102564102564103,0.0,1.8461538461538463,21.53846153846154
1.0207002668164327,1,-0.30237335397793674,1.72752121258917,-0.32859995835045286,0.8890427715367092,0.28747625638939045,1.9868465363905377,-0.8961329735683851,-1.2052380403350431,-1.23985645147094,-1.0147758173136572,-0.4195108962856754,-0.161443524562321,-0.9996998636229324,-1.4603716021772908,1.0514993969645856,2.1288631769709663,4,-0.5096432526123187,-0.8017612693995512,10.0,0.11904761904761904,0.2976190476190476,0.2857142857142857,0.7142857142857143,9.166666666666666
0.015249339070808514,1,-0.8853553989225451,-0.11280519261531204,0.8119838486238241,-1.699211887924572,0.9246604227493253,-0.1915142161619019,-1.2421302606604256,-0.5086357629041349,0.8578422163058175,0.985439328508269,-0.21658721217457813,0.5009704117675695,-0.9996998636229324,-0.27291671492105746,-0.9712290167569012,1.0574931923948954,4,-0.5096432526123187,1.4321101393664561,7.4,0.45833333333333337,0.125,0.3541666666666667,1.6041666666666667,21.25
1.0207002668164327,1,1.4465727808558884,-0.8284876835281659,0.5436111881592881,0.48037098320071747,-0.3497079099705443,-1.4168421394726491,0.1418588877077367,1.2328699306731357,-1.23985645147094,-1.0147758173136572,-0.8253582645078702,-0.8503540183454071,-0.13215586857844386,-0.37187128885907694,-1.6099853579321075,-1.5444053415755628,2,-1.55709455964837,-1.496743485460087,5.3,0.6176470588235294,0.0,0.0,2.1470588235294117,15.0
1.5234257306892447,1,-1.4683374438671535,-0.16392537053765857,-0.8653452792795242,1.6382743834860274,0.6060683395693579,0.21692842494168044,-0.2041383993843039,-0.5086357629041349,-1.5894728961003997,0.985439328508269,-1.6370530009522595,-1.2478023801433415,0.7353881264660448,0.12290158083102024,0.0933648852017761,0.9044403374554568,2,-1.2079441239696864,-2.638499983273824,10.0,0.5531914893617021,0.3404255319148936,0.3404255319148936,1.1063829787234043,7.659574468085106
